163,110,7487
163,136,7488
163,139,7489
84,63,7490
125,62,7491
162,148,7492
159,87,7493
43,139,7494
137,64,7495
163,153,7496
93,55,7497
146,67,7498
45,88,7499
58,70,7500
156,73,7501
157,73,7502
63,63,7503
142,184,7504
116,48,7505
163,168,7506
30,128,7507
102,45,7508
176,150,7509
85,46,7510
176,154,7511
123,200,7512
40,71,7513
32,160,7514
48,60,7515
162,183,7516
105,36,7517
96,36,7518
19,126,7519
192,121,7520
55,193,7521
174,66,7522
180,73,7523
28,75,7524
101,30,7525
169,187,7526
52,197,7527
183,172,7528
191,159,7529
31,62,7530
196,93,7531
31,182,7532
190,167,7533
85,217,7534
141,29,7535
6,112,7536
203,141,7537
15,166,7538
198,79,7539
52,209,7540
11,78,7541
80,222,7542
125,224,7543
18,61,7544
71,222,7545
184,194,7546
122,228,7547
179,202,7548
168,28,7549
167,216,7550
105,236,7551
59,13,7552
105,118,7553
107,121,7554
104,123,7555
102,120,7556
104,118,7557
107,120,7558
105,123,7559
102,121,7560
102,124,7561
111,120,7562
98,118,7563
101,113,7564
105,131,7565
113,113,7566
93,117,7567
92,126,7568
119,115,7569
101,137,7570
100,138,7571
111,103,7572
114,103,7573
88,108,7574
86,133,7575
124,135,7576
122,139,7577
129,130,7578
115,146,7579
112,94,7580
106,92,7581
81,103,7582
116,92,7583
129,142,7584
94,90,7585
137,110,7586
138,132,7587
76,142,7588
141,128,7589
94,85,7590
98,159,7591
89,157,7592
121,158,7593
64,126,7594
130,87,7595
75,90,7596
63,134,7597
77,156,7598
83,81,7599
97,167,7600
64,145,7601
99,73,7602
81,164,7603
154,111,7604
154,107,7605
81,167,7606
76,77,7607
113,174,7608
61,89,7609
159,132,7610
52,103,7611
82,69,7612
53,96,7613
56,153,7614
159,145,7615
81,66,7616
147,77,7617
79,65,7618
54,85,7619
80,63,7620
136,65,7621
145,172,7622
139,177,7623
71,64,7624
40,138,7625
137,181,7626
90,188,7627
162,80,7628
94,192,7629
71,57,7630
99,48,7631
151,63,7632
136,53,7633
37,154,7634
152,61,7635
40,162,7636
159,177,7637
48,66,7638
117,42,7639
71,48,7640
26,102,7641
175,78,7642
43,66,7643
115,38,7644
177,165,7645
104,206,7646
164,59,7647
120,206,7648
108,208,7649
147,198,7650
113,33,7651
170,182,7652
17,103,7653
19,149,7654
161,49,7655
190,84,7656
169,53,7657
37,186,7658
39,53,7659
12,100,7660
117,217,7661
184,178,7662
154,206,7663
199,90,7664
28,184,7665
8,146,7666
182,56,7667
206,130,7668
140,217,7669
8,157,7670
67,218,7671
107,226,7672
29,196,7673
167,33,7674
161,28,7675
176,206,7676
62,225,7677
153,224,7678
62,14,7679
71,234,7680
105,123,7681
102,125,7682
109,126,7683
105,129,7684
114,120,7685
115,119,7686
98,112,7687
100,133,7688
107,107,7689
95,133,7690
91,130,7691
123,121,7692
92,135,7693
119,106,7694
126,115,7695
122,136,7696
127,112,7697
80,121,7698
130,114,7699
108,94,7700
133,120,7701
133,129,7702
133,132,7703
108,152,7704
130,101,7705
104,154,7706
75,137,7707
126,93,7708
69,122,7709
141,129,7710
105,83,7711
122,156,7712
134,94,7713
143,107,7714
116,161,7715
137,149,7716
77,154,7717
102,77,7718
132,85,7719
137,154,7720
104,168,7721
67,92,7722
87,76,7723
59,139,7724
116,170,7725
72,160,7726
53,121,7727
125,72,7728
156,138,7729
69,80,7730
93,175,7731
137,75,7732
70,76,7733
155,150,7734
78,173,7735
47,133,7736
162,102,7737
86,179,7738
158,89,7739
56,82,7740
118,59,7741
93,184,7742
89,58,7743
151,74,7744
39,113,7745
150,71,7746
37,123,7747
75,183,7748
36,130,7749
99,191,7750
107,192,7751
40,90,7752
167,159,7753
139,56,7754
110,47,7755
122,48,7756
42,163,7757
34,149,7758
92,197,7759
34,153,7760
29,101,7761
61,187,7762
158,181,7763
129,44,7764
161,62,7765
86,201,7766
28,90,7767
41,67,7768
142,45,7769
20,125,7770
162,185,7771
24,91,7772
192,116,7773
190,143,7774
30,74,7775
125,34,7776
16,134,7777
33,66,7778
185,165,7779
188,161,7780
15,144,7781
144,36,7782
77,211,7783
118,27,7784
37,188,7785
99,217,7786
39,192,7787
194,161,7788
166,198,7789
34,52,7790
27,183,7791
147,212,7792
136,25,7793
62,213,7794
162,36,7795
85,20,7796
188,59,7797
138,22,7798
154,214,7799
60,25,7800
176,41,7801
19,56,7802
169,33,7803
79,14,7804
66,17,7805
51,22,7806
131,10,7807
118,6,7808
107,122,7809
100,120,7810
102,115,7811
112,125,7812
103,130,7813
115,118,7814
105,133,7815
112,132,7816
99,108,7817
114,108,7818
105,104,7819
123,120,7820
102,102,7821
92,137,7822
122,135,7823
85,110,7824
121,139,7825
115,144,7826
127,107,7827
127,105,7828
92,96,7829
76,117,7830
109,151,7831
109,152,7832
91,92,7833
96,153,7834
76,103,7835
72,133,7836
131,146,7837
68,121,7838
132,94,7839
105,82,7840
75,95,7841
142,104,7842
141,142,7843
146,109,7844
66,140,7845
147,135,7846
64,102,7847
147,140,7848
59,111,7849
57,121,7850
84,77,7851
56,114,7852
155,115,7853
116,71,7854
63,90,7855
148,90,7856
157,107,7857
55,143,7858
81,171,7859
116,176,7860
101,64,7861
145,163,7862
159,98,7863
64,78,7864
60,81,7865
117,61,7866
83,179,7867
143,171,7868
52,156,7869
45,98,7870
108,186,7871
44,146,7872
44,148,7873
42,97,7874
101,53,7875
77,58,7876
38,140,7877
50,165,7878
129,54,7879
39,92,7880
116,49,7881
172,91,7882
52,173,7883
160,172,7884
40,160,7885
37,156,7886
178,146,7887
168,167,7888
62,55,7889
166,70,7890
72,194,7891
63,190,7892
30,89,7893
177,81,7894
22,124,7895
26,149,7896
39,68,7897
82,203,7898
69,199,7899
153,49,7900
187,151,7901
47,55,7902
20,96,7903
113,32,7904
102,31,7905
186,162,7906
191,152,7907
112,29,7908
118,29,7909
19,158,7910
11,113,7911
162,197,7912
163,45,7913
199,100,7914
108,24,7915
195,83,7916
172,49,7917
101,22,7918
15,164,7919
137,216,7920
46,39,7921
78,23,7922
15,72,7923
2,125,7924
198,75,7925
123,224,7926
98,226,7927
62,218,7928
166,209,7929
47,30,7930
32,202,7931
51,25,7932
133,13,7933
120,9,7934
68,13,7935
68,231,7936
102,120,7937
107,126,7938
100,116,7939
107,129,7940
100,129,7941
115,117,7942
93,120,7943
118,118,7944
100,107,7945
89,122,7946
89,127,7947
92,134,7948
116,137,7949
85,115,7950
126,114,7951
86,108,7952
102,145,7953
84,135,7954
97,96,7955
96,95,7956
90,97,7957
119,95,7958
78,107,7959
96,151,7960
74,112,7961
93,90,7962
78,100,7963
140,126,7964
96,86,7965
88,88,7966
73,100,7967
66,119,7968
126,87,7969
143,106,7970
78,153,7971
79,155,7972
126,159,7973
148,132,7974
100,76,7975
119,77,7976
101,168,7977
58,111,7978
145,93,7979
56,129,7980
82,166,7981
151,98,7982
82,74,7983
109,68,7984
139,79,7985
114,175,7986
97,66,7987
111,65,7988
49,109,7989
163,118,7990
139,73,7991
53,92,7992
158,92,7993
51,92,7994
50,92,7995
46,143,7996
126,181,7997
41,114,7998
140,66,7999
171,123,8000
147,69,8001
45,90,8002
144,65,8003
108,190,8004
77,57,8005
172,99,8006
148,178,8007
92,192,8008
65,182,8009
114,48,8010
149,61,8011
173,153,8012
34,148,8013
181,112,8014
124,46,8015
165,171,8016
105,42,8017
176,85,8018
119,200,8019
166,68,8020
184,142,8021
121,202,8022
69,46,8023
39,173,8024
189,109,8025
51,187,8026
152,193,8027
160,54,8028
192,129,8029
18,134,8030
193,109,8031
147,200,8032
111,211,8033
20,89,8034
179,67,8035
192,152,8036
194,94,8037
70,34,8038
66,35,8039
193,157,8040
186,70,8041
32,58,8042
13,90,8043
8,134,8044
201,99,8045
165,42,8046
48,39,8047
114,21,8048
33,50,8049
158,208,8050
34,47,8051
207,105,8052
133,21,8053
71,22,8054
193,63,8055
192,182,8056
97,14,8057
110,229,8058
83,228,8059
147,223,8060
126,231,8061
89,9,8062
96,7,8063
76,8,8064
104,120,8065
105,120,8066
105,121,8067
104,121,8068
104,119,8069
106,120,8070
105,122,8071
103,121,8072
107,124,8073
102,126,8074
109,127,8075
111,115,8076
102,112,8077
96,127,8078
117,123,8079
114,111,8080
120,121,8081
89,119,8082
88,124,8083
123,125,8084
91,107,8085
87,110,8086
83,124,8087
102,144,8088
129,125,8089
80,117,8090
116,97,8091
126,139,8092
77,116,8093
80,105,8094
121,95,8095
124,96,8096
123,148,8097
84,95,8098
136,106,8099
78,98,8100
136,102,8101
142,125,8102
142,131,8103
126,88,8104
144,112,8105
146,120,8106
123,83,8107
80,156,8108
62,113,8109
72,91,8110
111,166,8111
142,93,8112
111,74,8113
101,73,8114
104,72,8115
80,164,8116
97,71,8117
63,91,8118
57,100,8119
146,155,8120
116,174,8121
50,120,8122
50,130,8123
157,99,8124
111,64,8125
49,105,8126
143,166,8127
136,172,8128
45,129,8129
154,84,8130
80,178,8131
121,182,8132
151,77,8133
49,153,8134
111,186,8135
164,91,8136
158,80,8137
143,65,8138
37,114,8139
92,53,8140
55,170,8141
36,136,8142
41,153,8143
91,192,8144
106,48,8145
128,51,8146
162,73,8147
29,123,8148
31,141,8149
136,192,8150
111,199,8151
184,124,8152
185,128,8153
149,189,8154
133,198,8155
35,77,8156
185,98,8157
175,169,8158
158,188,8159
32,74,8160
89,207,8161
144,200,8162
73,204,8163
80,35,8164
98,31,8165
105,30,8166
60,41,8167
196,104,8168
187,77,8169
136,31,8170
82,28,8171
54,203,8172
16,82,8173
146,210,8174
72,214,8175
73,27,8176
139,27,8177
55,209,8178
119,20,8179
191,65,8180
1,121,8181
14,69,8182
189,185,8183
199,171,8184
78,17,8185
127,15,8186
36,206,8187
192,189,8188
121,10,8189
71,229,8190
85,234,8191
109,4,8192
105,119,8193
106,121,8194
104,122,8195
103,120,8196
106,119,8197
106,122,8198
103,122,8199
103,119,8200
101,120,8201
111,121,8202
103,114,8203
98,116,8204
98,114,8205
100,131,8206
94,115,8207
116,129,8208
106,136,8209
108,105,8210
114,136,8211
123,126,8212
125,121,8213
120,106,8214
125,131,8215
109,144,8216
127,110,8217
130,116,8218
111,95,8219
81,135,8220
133,115,8221
124,144,8222
135,114,8223
131,103,8224
129,99,8225
118,90,8226
86,92,8227
127,93,8228
83,92,8229
99,84,8230
140,105,8231
67,111,8232
141,103,8233
144,108,8234
89,160,8235
142,143,8236
137,91,8237
113,165,8238
90,78,8239
123,164,8240
73,86,8241
136,158,8242
103,170,8243
88,74,8244
75,80,8245
71,160,8246
53,113,8247
121,70,8248
132,168,8249
155,144,8250
115,176,8251
85,68,8252
122,66,8253
163,115,8254
59,84,8255
120,179,8256
48,142,8257
47,142,8258
122,61,8259
102,58,8260
68,69,8261
43,103,8262
156,80,8263
99,55,8264
73,62,8265
159,162,8266
143,64,8267
134,184,8268
117,190,8269
63,64,8270
171,149,8271
170,153,8272
116,194,8273
30,113,8274
109,45,8275
153,60,8276
68,52,8277
100,200,8278
28,142,8279
151,187,8280
24,118,8281
32,82,8282
188,130,8283
21,114,8284
182,85,8285
140,43,8286
20,107,8287
152,195,8288
186,156,8289
54,48,8290
71,204,8291
56,45,8292
110,30,8293
197,110,8294
120,213,8295
103,215,8296
199,132,8297
200,114,8298
151,36,8299
201,105,8300
9,141,8301
141,213,8302
131,217,8303
205,125,8304
62,212,8305
10,86,8306
147,214,8307
173,44,8308
174,198,8309
4,146,8310
202,161,8311
162,32,8312
94,15,8313
32,200,8314
88,14,8315
186,47,8316
60,20,8317
74,229,8318
106,236,8319
146,231,8320
105,118,8321
107,121,8322
104,123,8323
102,120,8324
104,118,8325
107,120,8326
105,123,8327
102,121,8328
108,118,8329
103,127,8330
108,114,8331
109,113,8332
111,129,8333
97,129,8334
93,125,8335
92,116,8336
113,134,8337
121,117,8338
110,104,8339
99,139,8340
125,118,8341
122,108,8342
100,143,8343
119,102,8344
87,138,8345
129,112,8346
80,131,8347
132,114,8348
134,122,8349
104,91,8350
116,150,8351
122,94,8352
94,152,8353
124,93,8354
94,154,8355
91,88,8356
141,114,8357
116,157,8358
112,159,8359
71,141,8360
76,149,8361
146,116,8362
100,163,8363
75,152,8364
118,79,8365
96,165,8366
87,163,8367
136,156,8368
64,97,8369
129,163,8370
125,76,8371
56,111,8372
91,170,8373
129,75,8374
81,74,8375
97,174,8376
86,70,8377
94,67,8378
68,163,8379
73,168,8380
132,172,8381
125,176,8382
86,65,8383
50,145,8384
165,131,8385
49,95,8386
158,154,8387
168,116,8388
41,119,8389
166,99,8390
87,184,8391
39,114,8392
110,188,8393
85,56,8394
118,52,8395
175,132,8396
164,162,8397
59,177,8398
162,75,8399
31,123,8400
142,56,8401
140,188,8402
99,197,8403
78,49,8404
81,47,8405
131,47,8406
50,64,8407
162,177,8408
176,159,8409
182,95,8410
187,116,8411
167,176,8412
97,37,8413
20,119,8414
62,195,8415
189,144,8416
63,44,8417
35,175,8418
110,32,8419
40,183,8420
114,211,8421
125,210,8422
79,32,8423
89,29,8424
170,189,8425
170,190,8426
12,142,8427
10,135,8428
67,210,8429
192,77,8430
20,72,8431
11,152,8432
8,96,8433
170,198,8434
126,21,8435
13,75,8436
46,206,8437
143,24,8438
130,223,8439
92,16,8440
179,44,8441
193,59,8442
35,38,8443
118,11,8444
143,227,8445
146,227,8446
53,18,8447
107,3,8448
103,121,8449
101,124,8450
110,117,8451
97,121,8452
106,130,8453
95,123,8454
99,111,8455
105,108,8456
103,107,8457
93,111,8458
110,105,8459
106,103,8460
107,102,8461
91,106,8462
89,106,8463
88,136,8464
118,141,8465
130,121,8466
81,111,8467
102,94,8468
77,119,8469
113,149,8470
108,151,8471
84,144,8472
125,96,8473
107,154,8474
74,135,8475
77,142,8476
69,120,8477
77,145,8478
122,87,8479
70,104,8480
112,160,8481
116,82,8482
94,81,8483
137,93,8484
72,149,8485
95,164,8486
78,157,8487
71,90,8488
76,84,8489
76,159,8490
87,166,8491
131,163,8492
134,162,8493
102,172,8494
105,173,8495
154,141,8496
88,70,8497
146,85,8498
50,127,8499
159,136,8500
126,174,8501
140,167,8502
70,74,8503
127,176,8504
124,64,8505
107,60,8506
52,89,8507
144,170,8508
42,128,8509
42,133,8510
157,82,8511
83,59,8512
154,166,8513
92,55,8514
107,53,8515
38,105,8516
37,106,8517
159,76,8518
176,119,8519
136,56,8520
67,59,8521
139,186,8522
110,195,8523
158,174,8524
156,65,8525
40,81,8526
29,134,8527
29,138,8528
95,43,8529
53,181,8530
180,149,8531
46,176,8532
76,197,8533
128,200,8534
176,164,8535
187,104,8536
66,46,8537
76,201,8538
122,37,8539
135,40,8540
53,51,8541
127,36,8542
84,207,8543
172,180,8544
118,32,8545
172,182,8546
61,41,8547
129,32,8548
195,144,8549
115,214,8550
15,93,8551
59,204,8552
76,30,8553
175,187,8554
176,55,8555
65,32,8556
28,182,8557
204,122,8558
202,98,8559
14,163,8560
169,199,8561
200,85,8562
48,206,8563
206,141,8564
201,82,8565
9,162,8566
56,28,8567
9,166,8568
67,21,8569
23,191,8570
27,45,8571
167,30,8572
149,223,8573
134,230,8574
106,7,8575
141,11,8576
107,123,8577
110,120,8578
99,124,8579
98,125,8580
111,114,8581
115,124,8582
93,121,8583
118,119,8584
97,133,8585
100,106,8586
113,136,8587
103,139,8588
122,130,8589
121,108,8590
119,138,8591
116,141,8592
103,97,8593
80,123,8594
87,102,8595
118,145,8596
118,146,8597
101,92,8598
101,91,8599
101,90,8600
86,95,8601
72,125,8602
108,155,8603
140,118,8604
80,147,8605
134,98,8606
131,149,8607
66,122,8608
88,85,8609
113,161,8610
75,150,8611
146,133,8612
144,140,8613
149,126,8614
146,102,8615
86,79,8616
95,167,8617
105,169,8618
128,78,8619
71,157,8620
99,71,8621
137,161,8622
55,106,8623
67,84,8624
146,86,8625
150,152,8626
136,75,8627
109,177,8628
136,169,8629
106,63,8630
63,80,8631
62,162,8632
60,161,8633
45,133,8634
167,118,8635
67,171,8636
140,174,8637
165,98,8638
152,166,8639
40,110,8640
78,60,8641
50,160,8642
168,147,8643
170,144,8644
159,77,8645
163,81,8646
110,192,8647
39,150,8648
54,69,8649
60,63,8650
119,48,8651
104,196,8652
129,193,8653
70,189,8654
100,44,8655
103,43,8656
177,89,8657
114,42,8658
138,194,8659
84,43,8660
37,166,8661
90,202,8662
108,204,8663
148,193,8664
187,100,8665
187,144,8666
21,139,8667
33,169,8668
75,39,8669
39,63,8670
47,54,8671
97,32,8672
188,86,8673
36,62,8674
184,75,8675
112,213,8676
45,50,8677
152,202,8678
71,33,8679
10,121,8680
79,213,8681
97,217,8682
18,164,8683
15,159,8684
177,188,8685
32,54,8686
148,211,8687
42,43,8688
4,124,8689
184,185,8690
56,31,8691
110,18,8692
198,167,8693
2,139,8694
98,16,8695
148,24,8696
44,33,8697
143,20,8698
168,210,8699
99,11,8700
171,31,8701
106,234,8702
112,235,8703
100,237,8704
108,122,8705
107,116,8706
100,126,8707
107,113,8708
110,129,8709
101,131,8710
117,120,8711
92,124,8712
115,132,8713
119,129,8714
99,105,8715
112,104,8716
94,137,8717
124,130,8718
98,100,8719
124,108,8720
81,118,8721
119,100,8722
85,104,8723
131,112,8724
129,106,8725
91,95,8726
78,135,8727
132,137,8728
135,109,8729
87,149,8730
109,155,8731
130,96,8732
69,117,8733
102,84,8734
92,157,8735
144,123,8736
126,155,8737
105,80,8738
82,86,8739
79,87,8740
71,94,8741
61,115,8742
74,88,8743
134,85,8744
61,138,8745
115,74,8746
69,154,8747
61,98,8748
82,76,8749
151,144,8750
141,159,8751
116,173,8752
156,103,8753
51,130,8754
50,113,8755
159,105,8756
145,80,8757
108,63,8758
71,169,8759
134,173,8760
134,68,8761
44,127,8762
134,176,8763
151,78,8764
165,142,8765
77,63,8766
40,126,8767
67,175,8768
67,176,8769
166,150,8770
38,134,8771
66,64,8772
174,110,8773
38,143,8774
48,78,8775
167,158,8776
169,86,8777
67,184,8778
45,165,8779
110,46,8780
132,192,8781
38,84,8782
70,52,8783
29,103,8784
26,122,8785
172,164,8786
26,135,8787
25,133,8788
84,200,8789
129,200,8790
69,196,8791
189,119,8792
93,37,8793
21,136,8794
190,134,8795
122,206,8796
57,194,8797
59,196,8798
151,45,8799
63,42,8800
158,194,8801
22,84,8802
16,99,8803
136,208,8804
50,196,8805
25,170,8806
11,130,8807
17,85,8808
65,208,8809
42,48,8810
193,80,8811
24,176,8812
131,26,8813
6,114,8814
171,46,8815
21,66,8816
5,136,8817
30,52,8818
16,70,8819
201,83,8820
170,202,8821
71,220,8822
182,49,8823
185,191,8824
113,228,8825
45,31,8826
159,26,8827
27,199,8828
161,24,8829
42,215,8830
148,15,8831
141,232,8832
104,120,8833
105,120,8834
105,121,8835
104,121,8836
104,119,8837
106,120,8838
105,122,8839
103,121,8840
107,118,8841
100,118,8842
101,127,8843
108,113,8844
114,118,8845
105,132,8846
95,128,8847
115,130,8848
90,121,8849
121,119,8850
102,104,8851
87,125,8852
92,136,8853
123,132,8854
83,118,8855
128,124,8856
113,144,8857
123,103,8858
121,142,8859
93,96,8860
110,93,8861
121,146,8862
99,151,8863
80,140,8864
78,103,8865
95,153,8866
95,88,8867
118,88,8868
86,90,8869
109,158,8870
67,116,8871
84,154,8872
107,161,8873
76,92,8874
63,123,8875
148,122,8876
148,113,8877
135,88,8878
99,76,8879
133,158,8880
152,115,8881
57,125,8882
106,72,8883
148,96,8884
92,72,8885
135,79,8886
66,86,8887
71,80,8888
52,110,8889
106,176,8890
58,151,8891
92,176,8892
67,78,8893
161,105,8894
48,106,8895
96,180,8896
45,113,8897
154,158,8898
62,166,8899
44,105,8900
59,165,8901
44,100,8902
99,186,8903
77,181,8904
52,80,8905
39,136,8906
44,152,8907
37,134,8908
120,190,8909
45,82,8910
176,107,8911
176,138,8912
131,190,8913
57,178,8914
30,127,8915
174,89,8916
31,101,8917
179,144,8918
111,43,8919
108,200,8920
73,48,8921
79,45,8922
28,93,8923
35,165,8924
157,186,8925
175,73,8926
142,44,8927
31,165,8928
178,74,8929
18,111,8930
66,200,8931
25,160,8932
130,35,8933
112,211,8934
28,171,8935
14,138,8936
164,49,8937
86,213,8938
195,90,8939
135,212,8940
70,31,8941
179,58,8942
16,80,8943
203,137,8944
6,107,8945
37,47,8946
167,201,8947
205,101,8948
49,35,8949
2,113,8950
192,178,8951
5,87,8952
199,71,8953
59,23,8954
20,52,8955
163,215,8956
121,232,8957
160,220,8958
125,234,8959
127,6,8960
105,119,8961
106,121,8962
104,122,8963
103,120,8964
106,119,8965
106,122,8966
103,122,8967
103,119,8968
104,117,8969
99,121,8970
98,123,8971
98,126,8972
111,113,8973
100,111,8974
99,132,8975
92,117,8976
120,122,8977
117,110,8978
114,106,8979
110,139,8980
104,101,8981
108,100,8982
85,131,8983
122,137,8984
83,110,8985
94,144,8986
129,133,8987
129,135,8988
93,147,8989
86,98,8990
77,108,8991
115,91,8992
115,152,8993
88,92,8994
124,150,8995
112,156,8996
134,99,8997
132,95,8998
89,86,8999
95,83,9000
87,85,9001
69,141,9002
121,160,9003
62,119,9004
87,81,9005
65,141,9006
133,157,9007
78,159,9008
70,153,9009
74,84,9010
143,90,9011
58,138,9012
69,85,9013
144,87,9014
72,162,9015
112,68,9016
84,171,9017
50,123,9018
64,83,9019
148,158,9020
50,138,9021
111,179,9022
131,68,9023
131,175,9024
54,154,9025
163,142,9026
146,168,9027
101,184,9028
56,162,9029
167,139,9030
64,172,9031
170,134,9032
77,182,9033
64,175,9034
48,83,9035
72,60,9036
153,172,9037
147,64,9038
77,55,9039
173,96,9040
49,168,9041
32,110,9042
113,196,9043
123,195,9044
116,45,9045
115,198,9046
36,84,9047
183,138,9048
62,189,9049
103,203,9050
30,86,9051
185,97,9052
112,37,9053
92,205,9054
189,105,9055
105,208,9056
67,42,9057
22,151,9058
194,118,9059
28,167,9060
184,77,9061
196,116,9062
173,59,9063
172,57,9064
197,136,9065
131,30,9066
64,35,9067
158,201,9068
59,206,9069
113,24,9070
13,155,9071
5,125,9072
58,32,9073
4,113,9074
198,163,9075
139,24,9076
122,223,9077
35,44,9078
119,17,9079
16,64,9080
19,184,9081
142,222,9082
24,193,9083
77,228,9084
114,9,9085
148,226,9086
109,236,9087
95,238,9088
105,118,9089
107,121,9090
104,123,9091
102,120,9092
104,118,9093
107,120,9094
105,123,9095
102,121,9096
105,121,9097
101,119,9098
103,115,9099
98,124,9100
101,129,9101
97,127,9102
112,112,9103
96,130,9104
110,108,9105
108,136,9106
109,137,9107
110,138,9108
87,127,9109
102,101,9110
92,104,9111
100,99,9112
116,100,9113
121,102,9114
111,146,9115
130,131,9116
98,148,9117
86,143,9118
131,136,9119
104,90,9120
132,104,9121
97,89,9122
81,145,9123
127,94,9124
87,152,9125
140,110,9126
81,92,9127
67,114,9128
85,155,9129
125,156,9130
146,126,9131
100,79,9132
136,151,9133
105,165,9134
92,164,9135
113,76,9136
89,165,9137
152,114,9138
63,145,9139
57,132,9140
103,71,9141
95,171,9142
127,74,9143
96,69,9144
52,129,9145
124,172,9146
159,110,9147
142,79,9148
137,74,9149
114,178,9150
122,177,9151
156,91,9152
104,181,9153
46,136,9154
131,65,9155
43,113,9156
125,181,9157
41,123,9158
47,92,9159
166,145,9160
48,155,9161
100,188,9162
50,81,9163
39,102,9164
37,107,9165
42,90,9166
85,53,9167
146,180,9168
135,187,9169
144,183,9170
