104,172,9671
36,88,9672
94,175,9673
150,123,9674
45,71,9675
30,93,9676
51,166,9677
76,178,9678
28,91,9679
30,83,9680
155,100,9681
60,177,9682
20,112,9683
148,78,9684
21,97,9685
86,44,9686
26,149,9687
18,128,9688
56,180,9689
128,178,9690
77,189,9691
18,141,9692
162,137,9693
161,88,9694
166,123,9695
107,191,9696
136,178,9697
117,190,9698
166,91,9699
43,48,9700
158,159,9701
80,197,9702
103,33,9703
138,47,9704
152,171,9705
125,192,9706
73,199,9707
160,66,9708
47,39,9709
112,200,9710
163,164,9711
146,46,9712
56,199,9713
103,25,9714
66,204,9715
126,200,9716
118,204,9717
128,201,9718
52,203,9719
67,210,9720
139,200,9721
112,18,9722
65,17,9723
135,208,9724
127,17,9725
75,221,9726
109,222,9727
53,10,9728
89,113,9729
90,115,9730
88,116,9731
87,114,9732
90,113,9733
90,116,9734
87,116,9735
87,113,9736
89,116,9737
85,114,9738
84,112,9739
88,108,9740
85,108,9741
98,117,9742
99,113,9743
78,118,9744
79,107,9745
94,128,9746
88,100,9747
97,101,9748
87,132,9749
90,97,9750
74,127,9751
80,97,9752
90,136,9753
86,93,9754
112,112,9755
105,97,9756
65,108,9757
99,91,9758
75,138,9759
107,136,9760
105,139,9761
73,90,9762
109,92,9763
98,85,9764
70,141,9765
60,131,9766
78,147,9767
118,96,9768
56,128,9769
108,84,9770
111,145,9771
55,132,9772
104,79,9773
124,134,9774
109,80,9775
109,79,9776
90,73,9777
63,81,9778
96,72,9779
103,73,9780
44,112,9781
105,158,9782
120,80,9783
125,84,9784
52,84,9785
91,164,9786
133,138,9787
121,154,9788
86,64,9789
60,158,9790
116,160,9791
68,66,9792
59,70,9793
141,98,9794
95,60,9795
141,136,9796
38,140,9797
126,159,9798
145,99,9799
135,152,9800
98,56,9801
100,55,9802
117,60,9803
149,98,9804
150,99,9805
26,125,9806
63,56,9807
45,67,9808
135,162,9809
113,53,9810
49,61,9811
22,104,9812
136,165,9813
158,110,9814
144,158,9815
114,181,9816
24,86,9817
73,45,9818
136,60,9819
101,43,9820
137,171,9821
143,166,9822
87,40,9823
35,62,9824
28,69,9825
12,117,9826
156,76,9827
62,41,9828
104,37,9829
156,71,9830
20,157,9831
24,65,9832
42,183,9833
13,81,9834
89,31,9835
62,195,9836
15,73,9837
8,143,9838
62,33,9839
133,40,9840
110,30,9841
83,203,9842
144,185,9843
73,204,9844
155,52,9845
157,53,9846
19,54,9847
163,174,9848
71,211,9849
69,17,9850
131,207,9851
63,214,9852
92,11,9853
80,10,9854
130,214,9855
63,221,9856
89,112,9857
91,115,9858
88,117,9859
86,114,9860
88,112,9861
91,114,9862
89,117,9863
86,115,9864
88,117,9865
91,119,9866
83,115,9867
85,109,9868
97,117,9869
97,110,9870
97,108,9871
99,121,9872
90,102,9873
87,129,9874
103,109,9875
74,121,9876
105,108,9877
98,99,9878
108,118,9879
100,132,9880
73,101,9881
77,96,9882
112,111,9883
68,103,9884
67,127,9885
70,97,9886
110,132,9887
61,114,9888
88,144,9889
60,122,9890
108,91,9891
95,146,9892
98,84,9893
121,106,9894
89,149,9895
55,107,9896
96,150,9897
122,99,9898
94,152,9899
92,153,9900
114,85,9901
52,100,9902
127,129,9903
67,80,9904
86,73,9905
124,140,9906
47,127,9907
128,94,9908
126,141,9909
91,161,9910
115,76,9911
134,131,9912
44,97,9913
119,154,9914
121,77,9915
44,92,9916
104,164,9917
109,67,9918
80,63,9919
105,64,9920
138,92,9921
34,114,9922
138,141,9923
144,104,9924
145,125,9925
125,160,9926
53,161,9927
30,120,9928
30,105,9929
76,174,9930
147,96,9931
124,64,9932
41,155,9933
85,178,9934
116,173,9935
26,129,9936
132,66,9937
100,50,9938
143,76,9939
24,95,9940
31,78,9941
127,57,9942
22,135,9943
79,185,9944
129,56,9945
63,182,9946
64,47,9947
152,152,9948
149,158,9949
19,140,9950
155,151,9951
39,58,9952
104,190,9953
166,111,9954
10,115,9955
55,187,9956
13,141,9957
162,150,9958
161,77,9959
86,197,9960
28,59,9961
147,175,9962
12,150,9963
158,166,9964
147,51,9965
87,28,9966
78,202,9967
151,178,9968
25,53,9969
28,181,9970
64,202,9971
47,33,9972
122,28,9973
62,205,9974
49,201,9975
122,205,9976
132,202,9977
120,22,9978
26,37,9979
127,21,9980
100,13,9981
61,13,9982
50,15,9983
77,224,9984
88,117,9985
91,119,9986
83,115,9987
85,109,9988
97,117,9989
97,110,9990
97,108,9991
99,121,9992
90,102,9993
87,129,9994
103,109,9995
74,121,9996
105,108,9997
98,99,9998
108,118,9999
100,132,10000
73,101,10001
77,96,10002
112,111,10003
68,103,10004
67,127,10005
70,97,10006
110,132,10007
61,114,10008
88,144,10009
60,122,10010
108,91,10011
95,146,10012
98,84,10013
121,106,10014
89,149,10015
55,107,10016
96,150,10017
122,99,10018
94,152,10019
92,153,10020
114,85,10021
52,100,10022
127,129,10023
67,80,10024
86,73,10025
124,140,10026
47,127,10027
128,94,10028
126,141,10029
91,161,10030
115,76,10031
134,131,10032
44,97,10033
119,154,10034
121,77,10035
44,92,10036
104,164,10037
109,67,10038
80,63,10039
105,64,10040
138,92,10041
34,114,10042
138,141,10043
144,104,10044
145,125,10045
125,160,10046
53,161,10047
30,120,10048
30,105,10049
76,174,10050
147,96,10051
124,64,10052
41,155,10053
85,178,10054
116,173,10055
26,129,10056
132,66,10057
100,50,10058
143,76,10059
102,49,10060
24,95,10061
31,78,10062
127,57,10063
22,135,10064
79,185,10065
129,56,10066
63,182,10067
64,47,10068
152,152,10069
149,158,10070
19,140,10071
155,151,10072
39,58,10073
104,190,10074
166,111,10075
155,74,10076
21,76,10077
10,115,10078
55,187,10079
13,141,10080
162,150,10081
161,77,10082
86,197,10083
28,59,10084
147,175,10085
44,186,10086
12,150,10087
84,200,10088
158,166,10089
147,51,10090
87,28,10091
78,202,10092
151,178,10093
25,53,10094
28,181,10095
64,202,10096
22,53,10097
47,33,10098
122,28,10099
62,205,10100
49,201,10101
122,205,10102
132,202,10103
120,22,10104
155,41,10105
26,37,10106
127,21,10107
100,13,10108
56,16,10109
61,13,10110
50,15,10111
77,224,10112
91,113,10113
86,111,10114
91,121,10115
82,113,10116
92,107,10117
98,118,10118
99,119,10119
98,123,10120
102,112,10121
86,101,10122
93,100,10123
93,99,10124
101,102,10125
103,103,10126
108,119,10127
105,128,10128
97,135,10129
103,97,10130
84,138,10131
103,95,10132
65,107,10133
65,126,10134
73,93,10135
102,90,10136
64,100,10137
89,85,10138
119,122,10139
61,130,10140
67,91,10141
84,82,10142
111,89,10143
124,113,10144
71,84,10145
57,133,10146
115,88,10147
64,144,10148
128,111,10149
113,83,10150
106,78,10151
96,74,10152
123,90,10153
73,155,10154
59,83,10155
51,92,10156
55,85,10157
45,129,10158
135,125,10159
80,68,10160
97,67,10161
109,160,10162
41,129,10163
139,107,10164
101,165,10165
93,63,10166
58,72,10167
63,162,10168
139,94,10169
144,117,10170
123,159,10171
70,168,10172
78,59,10173
135,150,10174
36,140,10175
30,109,10176
90,55,10177
81,175,10178
28,119,10179
27,116,10180
149,133,10181
69,175,10182
153,112,10183
129,64,10184
95,180,10185
140,157,10186
154,100,10187
53,58,10188
86,47,10189
121,54,10190
54,175,10191
19,113,10192
112,182,10193
138,63,10194
56,179,10195
61,182,10196
32,161,10197
72,43,10198
46,176,10199
96,40,10200
153,156,10201
19,84,10202
114,42,10203
110,190,10204
66,190,10205
61,189,10206
72,37,10207
155,161,10208
168,133,10209
142,177,10210
84,33,10211
6,115,10212
59,193,10213
30,175,10214
16,158,10215
6,135,10216
155,170,10217
41,43,10218
135,41,10219
176,127,10220
139,42,10221
109,202,10222
112,28,10223
170,74,10224
30,185,10225
164,61,10226
120,203,10227
35,38,10228
75,209,10229
103,20,10230
61,208,10231
96,17,10232
135,203,10233
79,215,10234
59,212,10235
92,218,10236
62,14,10237
84,221,10238
65,10,10239
50,218,10240
86,114,10241
88,110,10242
94,111,10243
82,112,10244
84,122,10245
96,122,10246
78,116,10247
100,110,10248
79,106,10249
81,103,10250
75,122,10251
80,101,10252
100,129,10253
99,131,10254
97,97,10255
77,132,10256
80,135,10257
80,136,10258
112,109,10259
66,124,10260
70,98,10261
114,106,10262
102,91,10263
104,139,10264
93,144,10265
97,86,10266
106,141,10267
59,126,10268
114,136,10269
56,109,10270
93,81,10271
109,86,10272
59,95,10273
109,146,10274
100,151,10275
120,92,10276
124,97,10277
92,75,10278
80,75,10279
118,145,10280
100,156,10281
94,72,10282
45,114,10283
133,107,10284
117,79,10285
104,71,10286
133,132,10287
79,162,10288
129,87,10289
135,133,10290
44,137,10291
130,145,10292
40,99,10293
125,153,10294
142,118,10295
133,146,10296
96,61,10297
85,60,10298
129,76,10299
144,128,10300
101,59,10301
58,164,10302
112,169,10303
148,108,10304
149,117,10305
31,97,10306
147,135,10307
141,81,10308
57,61,10309
39,154,10310
153,110,10311
53,61,10312
68,53,10313
119,174,10314
90,48,10315
122,174,10316
154,94,10317
109,49,10318
67,49,10319
48,58,10320
149,153,10321
80,44,10322
38,166,10323
27,77,10324
20,90,10325
110,186,10326
17,95,10327
122,183,10328
148,67,10329
155,154,10330
82,192,10331
43,178,10332
130,48,10333
122,43,10334
89,195,10335
146,58,10336
120,40,10337
159,73,10338
161,75,10339
92,198,10340
110,34,10341
156,166,10342
168,146,10343
138,45,10344
7,141,10345
171,87,10346
130,38,10347
146,48,10348
10,75,10349
36,43,10350
54,32,10351
31,45,10352
147,44,10353
32,42,10354
80,208,10355
96,209,10356
145,38,10357
30,191,10358
35,196,10359
41,201,10360
148,35,10361
125,21,10362
58,212,10363
105,13,10364
61,216,10365
112,11,10366
106,222,10367
79,5,10368
88,114,10369
89,114,10370
89,115,10371
88,115,10372
88,113,10373
90,114,10374
89,116,10375
87,115,10376
86,117,10377
91,120,10378
92,109,10379
89,123,10380
89,106,10381
88,105,10382
100,117,10383
86,127,10384
97,126,10385
84,101,10386
89,99,10387
90,132,10388
79,100,10389
90,96,10390
105,127,10391
68,115,10392
111,117,10393
91,138,10394
90,139,10395
105,134,10396
95,140,10397
101,91,10398
69,96,10399
83,87,10400
63,101,10401
59,119,10402
112,136,10403
90,147,10404
109,141,10405
102,146,10406
99,148,10407
64,140,10408
54,124,10409
91,78,10410
97,78,10411
111,83,10412
61,143,10413
66,148,10414
120,142,10415
117,146,10416
116,148,10417
131,104,10418
45,118,10419
80,71,10420
47,133,10421
49,139,10422
95,162,10423
44,132,10424
90,66,10425
126,82,10426
48,144,10427
43,93,10428
70,67,10429
128,80,10430
84,168,10431
89,169,10432
115,67,10433
57,70,10434
112,64,10435
122,161,10436
131,76,10437
127,71,10438
146,130,10439
106,58,10440
44,158,10441
100,53,10442
134,161,10443
33,82,10444
141,75,10445
23,108,10446
148,83,10447
108,180,10448
22,101,10449
92,46,10450
108,182,10451
107,47,10452
34,160,10453
23,87,10454
46,57,10455
154,82,10456
40,60,10457
93,41,10458
143,63,10459
63,186,10460
26,72,10461
126,183,10462
139,55,10463
152,68,10464
142,174,10465
142,55,10466
65,192,10467
22,69,10468
52,42,10469
7,106,10470
75,33,10471
96,31,10472
91,200,10473
149,176,10474
151,175,10475
101,201,10476
5,139,10477
3,96,10478
123,197,10479
32,46,10480
113,202,10481
59,201,10482
124,30,10483
115,26,10484
80,21,10485
52,27,10486
60,23,10487
100,213,10488
116,19,10489
33,199,10490
93,13,10491
43,22,10492
68,12,10493
103,9,10494
46,15,10495
90,226,10496
89,113,10497
90,115,10498
88,116,10499
87,114,10500
90,113,10501
90,116,10502
87,116,10503
87,113,10504
90,115,10505
85,116,10506
86,110,10507
84,110,10508
93,122,10509
82,109,10510
84,106,10511
100,112,10512
97,105,10513
94,102,10514
90,100,10515
81,101,10516
106,113,10517
79,130,10518
77,130,10519
69,112,10520
87,94,10521
76,97,10522
79,136,10523
105,133,10524
96,91,10525
65,105,10526
63,108,10527
64,103,10528
61,108,10529
110,136,10530
112,95,10531
60,103,10532
118,129,10533
105,86,10534
70,143,10535
112,141,10536
116,138,10537
70,146,10538
119,137,10539
91,77,10540
104,151,10541
108,80,10542
129,121,10543
130,111,10544
115,82,10545
55,89,10546
126,92,10547
47,101,10548
134,112,10549
98,160,10550
58,80,10551
42,108,10552
132,137,10553
135,98,10554
105,68,10555
57,76,10556
92,64,10557
72,66,10558
129,149,10559
110,66,10560
71,166,10561
106,167,10562
36,99,10563
41,86,10564
140,140,10565
45,78,10566
137,148,10567
135,78,10568
140,84,10569
43,76,10570
100,175,10571
61,170,10572
28,102,10573
105,176,10574
52,63,10575
30,141,10576
79,50,10577
23,123,10578
105,181,10579
94,46,10580
150,81,10581
70,47,10582
102,45,10583
75,44,10584
144,163,10585
109,44,10586
35,64,10587
91,190,10588
69,188,10589
28,161,10590
12,124,10591
153,70,10592
100,193,10593
163,86,10594
136,180,10595
24,163,10596
34,175,10597
7,114,10598
19,71,10599
82,198,10600
88,31,10601
8,91,10602
4,119,10603
41,186,10604
116,197,10605
68,30,10606
161,166,10607
41,40,10608
40,39,10609
170,157,10610
151,183,10611
18,55,10612
34,191,10613
107,208,10614
152,187,10615
51,26,10616
56,207,10617
120,209,10618
86,215,10619
64,17,10620
115,16,10621
54,213,10622
107,11,10623
95,6,10624
89,112,10625
91,115,10626
88,117,10627
86,114,10628
88,112,10629
91,114,10630
89,117,10631
86,115,10632
87,114,10633
87,119,10634
89,109,10635
95,111,10636
91,123,10637
84,123,10638
81,122,10639
99,109,10640
88,102,10641
87,101,10642
102,123,10643
104,109,10644
73,122,10645
73,106,10646
106,106,10647
72,126,10648
85,136,10649
67,110,10650
73,132,10651
101,136,10652
99,138,10653
70,133,10654
72,136,10655
112,131,10656
60,117,10657
70,92,10658
113,134,10659
99,145,10660
80,84,10661
113,138,10662
73,85,10663
57,101,10664
54,108,10665
56,99,10666
124,128,10667
127,112,10668
64,145,10669
104,152,10670
121,140,10671
124,93,10672
47,118,10673
114,150,10674
50,95,10675
130,132,10676
57,147,10677
68,74,10678
128,141,10679
135,128,10680
71,70,10681
128,145,10682
46,140,10683
135,94,10684
138,100,10685
69,163,10686
111,163,10687
38,99,10688
100,168,10689
64,66,10690
63,66,10691
85,171,10692
143,97,10693
44,79,10694
102,172,10695
31,103,10696
114,60,10697
31,134,10698
36,83,10699
129,163,10700
41,74,10701
153,116,10702
131,66,10703
150,90,10704
98,49,10705
155,102,10706
44,166,10707
33,155,10708
42,64,10709
89,45,10710
27,81,10711
18,122,10712
17,115,10713
159,136,10714
132,55,10715
96,189,10716
162,133,10717
31,164,10718
122,184,10719
33,168,10720
41,177,10721
151,164,10722
154,161,10723
165,141,10724
114,192,10725
165,84,10726
130,187,10727
32,54,10728
127,190,10729
124,192,10730
6,96,10731
20,64,10732
97,201,10733
153,56,10734
176,104,10735
27,178,10736
150,50,10737
165,67,10738
27,49,10739
133,195,10740
94,207,10741
94,22,10742
19,179,10743
46,202,10744
120,208,10745
52,207,10746
26,193,10747
51,209,10748
107,216,10749
103,220,10750
72,221,10751
124,219,10752
87,114,10753
87,119,10754
89,109,10755
95,111,10756
91,123,10757
84,123,10758
81,122,10759
99,109,10760
88,102,10761
87,101,10762
102,123,10763
104,109,10764
73,122,10765
73,106,10766
106,106,10767
72,126,10768
85,136,10769
67,110,10770
73,132,10771
101,136,10772
99,138,10773
70,133,10774
72,136,10775
112,131,10776
60,117,10777
70,92,10778
113,134,10779
99,145,10780
80,84,10781
113,138,10782
73,85,10783
57,101,10784
54,108,10785
56,99,10786
124,128,10787
127,112,10788
64,145,10789
104,152,10790
121,140,10791
124,93,10792
47,118,10793
114,150,10794
50,95,10795
130,132,10796
57,147,10797
68,74,10798
128,141,10799
135,128,10800
71,70,10801
128,145,10802
46,140,10803
135,94,10804
138,100,10805
69,163,10806
111,163,10807
38,99,10808
100,168,10809
64,66,10810
63,66,10811
85,171,10812
143,97,10813
44,79,10814
102,172,10815
31,103,10816
56,165,10817
114,60,10818
31,134,10819
36,83,10820
129,163,10821
41,74,10822
153,116,10823
131,66,10824
66,54,10825
150,90,10826
98,49,10827
155,102,10828
44,166,10829
33,155,10830
42,64,10831
89,45,10832
27,81,10833
18,122,10834
17,115,10835
25,81,10836
159,136,10837
132,55,10838
96,189,10839
162,133,10840
31,164,10841
122,184,10842
33,168,10843
113,41,10844
41,177,10845
151,164,10846
154,161,10847
165,141,10848
114,192,10849
55,41,10850
165,84,10851
130,187,10852
32,54,10853
127,190,10854
124,192,10855
6,96,10856
20,64,10857
97,201,10858
153,56,10859
176,104,10860
27,178,10861
150,50,10862
165,67,10863
27,49,10864
133,195,10865
94,207,10866
94,22,10867
122,27,10868
19,179,10869
56,25,10870
46,202,10871
120,208,10872
52,207,10873
26,193,10874
51,209,10875
107,216,10876
80,219,10877
103,220,10878
72,221,10879
124,219,10880
91,117,10881
92,111,10882
87,109,10883
87,122,10884
86,107,10885
92,124,10886
83,124,10887
88,103,10888
92,102,10889
92,101,10890
85,100,10891
85,131,10892
102,127,10893
93,133,10894
93,134,10895
97,96,10896
84,136,10897
95,93,10898
94,138,10899
103,135,10900
65,123,10901
102,92,10902
73,137,10903
64,102,10904
86,144,10905
113,133,10906
117,102,10907
120,122,10908
113,137,10909
115,136,10910
55,113,10911
122,103,10912
122,101,10913
121,133,10914
83,78,10915
79,78,10916
58,139,10917
121,91,10918
49,123,10919
126,134,10920
84,157,10921
132,112,10922
111,77,10923
82,71,10924
100,159,10925
125,144,10926
136,112,10927
132,94,10928
41,123,10929
137,126,10930
49,145,10931
39,107,10932
112,69,10933
140,104,10934
120,158,10935
106,64,10936
110,65,10937
91,170,10938
36,98,10939
108,62,10940
78,171,10941
71,170,10942
136,80,10943
121,65,10944
29,116,10945
29,107,10946
28,110,10947
111,57,10948
98,177,10949
49,66,10950
114,174,10951
140,155,10952
139,73,10953
131,64,10954
74,180,10955
65,52,10956
30,149,10957
121,176,10958
25,88,10959
38,163,10960
66,48,10961
160,123,10962
160,103,10963
117,182,10964
107,44,10965
161,98,10966
132,54,10967
82,190,10968
25,156,10969
147,165,10970
94,192,10971
110,40,10972
145,60,10973
15,87,10974
72,193,10975
23,69,10976
15,82,10977
73,35,10978
40,49,10979
160,72,10980
22,165,10981
168,144,10982
172,132,10983
81,200,10984
14,73,10985
122,195,10986
135,189,10987
101,28,10988
42,40,10989
82,26,10990
66,202,10991
148,184,10992
11,163,10993
168,163,10994
105,23,10995
157,50,10996
86,210,10997
29,40,10998
94,18,10999
68,211,11000
145,197,11001
22,40,11002
143,29,11003
129,210,11004
71,218,11005
122,14,11006
65,220,11007
83,225,11008
92,116,11009
84,116,11010
84,111,11011
92,122,11012
81,119,11013
96,108,11014
100,116,11015
77,117,11016
98,125,11017
75,119,11018
103,122,11019
103,124,11020
75,126,11021
79,131,11022
99,98,11023
101,98,11024
105,130,11025
68,124,11026
95,92,11027
110,102,11028
111,128,11029
67,130,11030
64,104,11031
67,97,11032
85,144,11033
118,107,11034
87,146,11035
57,115,11036
119,102,11037
119,100,11038
55,119,11039
124,111,11040
77,81,11041
69,146,11042
53,126,11043
78,78,11044
105,151,11045
129,118,11046
49,124,11047
77,75,11048
78,74,11049
94,158,11050
133,116,11051
133,123,11052
53,143,11053
131,95,11054
117,77,11055
136,125,11056
49,87,11057
135,97,11058
139,112,11059
125,79,11060
138,131,11061
37,109,11062
139,97,11063
58,159,11064
143,122,11065
93,60,11066
139,140,11067
129,155,11068
129,74,11069
120,164,11070
49,158,11071
76,173,11072
149,112,11073
71,173,11074
102,175,11075
85,53,11076
139,77,11077
97,52,11078
109,54,11079
78,179,11080
126,169,11081
153,132,11082
36,74,11083
122,56,11084
113,179,11085
23,95,11086
98,46,11087
120,178,11088
29,77,11089
158,96,11090
158,94,11091
27,153,11092
147,160,11093
160,94,11094
21,146,11095
112,187,11096
22,79,11097
40,56,11098
82,38,11099
90,37,11100
162,144,11101
56,43,11102
153,67,11103
32,172,11104
84,196,11105
26,167,11106
170,130,11107
93,32,11108
78,32,11109
170,138,11110
120,194,11111
40,185,11112
19,65,11113
114,32,11114
82,28,11115
32,182,11116
9,153,11117
105,203,11118
93,205,11119
134,194,11120
130,33,11121
23,180,11122
166,62,11123
27,44,11124
64,23,11125
37,34,11126
146,194,11127
111,211,11128
129,206,11129
62,212,11130
76,216,11131
51,211,11132
76,11,11133
71,220,11134
98,7,11135
100,225,11136
88,114,11137
89,114,11138
89,115,11139
88,115,11140
88,113,11141
90,114,11142
89,116,11143
87,115,11144
92,113,11145
87,120,11146
83,118,11147
97,115,11148
90,106,11149
90,105,11150
84,105,11151
100,121,11152
102,119,11153
79,104,11154
105,115,11155
76,126,11156
95,132,11157
88,134,11158
89,95,11159
89,94,11160
87,137,11161
91,92,11162
96,92,11163
82,91,11164
74,136,11165
108,134,11166
71,136,11167
117,109,11168
115,129,11169
93,85,11170
113,95,11171
114,135,11172
115,135,11173
60,98,11174
119,132,11175
115,91,11176
85,79,11177
52,113,11178
126,123,11179
57,137,11180
50,108,11181
125,97,11182
128,102,11183
104,76,11184
101,74,11185
47,104,11186
86,71,11187
132,102,11188
81,160,11189
57,149,11190
123,82,11191
93,163,11192
99,163,11193
122,152,11194
138,104,11195
67,161,11196
45,88,11197
50,80,11198
119,159,11199
35,114,11200
97,169,11201
134,147,11202
88,59,11203
143,132,11204
146,121,11205
51,71,11206
89,174,11207
64,61,11208
84,175,11209
99,175,11210
56,167,11211
64,172,11212
123,62,11213
133,161,11214
143,80,11215
24,116,11216
49,63,11217
155,122,11218
147,80,11219
21,123,11220
115,179,11221
154,90,11222
154,88,11223
86,186,11224
125,177,11225
151,78,11226
120,181,11227
34,164,11228
15,110,11229
29,70,11230
120,46,11231
132,178,11232
20,81,11233
126,47,11234
139,175,11235
37,174,11236
16,146,11237
144,56,11238
8,122,11239
16,152,11240
47,186,11241
19,160,11242
132,43,11243
91,30,11244
151,55,11245
176,123,11246
175,134,11247
101,27,11248
120,199,11249
65,28,11250
95,24,11251
76,24,11252
67,206,11253
149,42,11254
157,48,11255
121,24,11256
158,184,11257
59,21,11258
77,214,11259
41,23,11260
94,220,11261
134,18,11262
103,7,11263
104,225,11264
89,113,11265
90,115,11266
88,116,11267
87,114,11268
90,113,11269
90,116,11270
87,116,11271
87,113,11272
88,114,11273
90,111,11274
86,120,11275
90,122,11276
85,122,11277
96,109,11278
84,124,11279
96,106,11280
81,125,11281
76,120,11282
90,130,11283
75,107,11284
106,117,11285
90,133,11286
104,103,11287
92,135,11288
71,126,11289
102,97,11290
110,125,11291
87,91,11292
113,108,11293
63,115,11294
79,90,11295
65,129,11296
117,122,11297
68,136,11298
69,138,11299
116,99,11300
85,147,11301
86,148,11302
70,87,11303
55,122,11304
95,80,11305
120,134,11306
67,85,11307
127,117,11308
125,130,11309
70,150,11310
